Province_State,Country_Region,Lat,Long,Date,Confirmed,Deaths,Combined_Key,ConfirmedNew,DeathsNew,ConfirmedNewMean,DeathsNewMean,Population
,Lithuania,55.1694,23.8813,2020-04-04,771,11,", Lithuania",75.0,2.0,53.857142857142854,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-04-05,811,13,", Lithuania",40.0,2.0,50.142857142857146,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-04-06,843,15,", Lithuania",32.0,2.0,50.285714285714285,1.1428571428571428,2722289
,Lithuania,55.1694,23.8813,2020-04-07,880,15,", Lithuania",37.0,0.0,49.0,1.0,2722289
,Lithuania,55.1694,23.8813,2020-04-08,912,15,", Lithuania",32.0,0.0,47.285714285714285,1.0,2722289
,Lithuania,55.1694,23.8813,2020-04-09,955,16,", Lithuania",43.0,1.0,43.714285714285715,1.0,2722289
,Lithuania,55.1694,23.8813,2020-04-10,999,22,", Lithuania",44.0,6.0,43.285714285714285,1.8571428571428572,2722289
,Lithuania,55.1694,23.8813,2020-04-11,1026,23,", Lithuania",27.0,1.0,36.42857142857143,1.7142857142857142,2722289
,Lithuania,55.1694,23.8813,2020-04-12,1053,23,", Lithuania",27.0,0.0,34.57142857142857,1.4285714285714286,2722289
,Lithuania,55.1694,23.8813,2020-04-13,1062,24,", Lithuania",9.0,1.0,31.285714285714285,1.2857142857142858,2722289
,Lithuania,55.1694,23.8813,2020-04-14,1070,29,", Lithuania",8.0,5.0,27.142857142857142,2.0,2722289
,Lithuania,55.1694,23.8813,2020-04-15,1091,30,", Lithuania",21.0,1.0,25.571428571428573,2.142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-04-16,1128,32,", Lithuania",37.0,2.0,24.714285714285715,2.2857142857142856,2722289
,Lithuania,55.1694,23.8813,2020-04-17,1149,33,", Lithuania",21.0,1.0,21.428571428571427,1.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-04-18,1239,33,", Lithuania",90.0,0.0,30.428571428571427,1.4285714285714286,2722289
,Lithuania,55.1694,23.8813,2020-04-19,1298,35,", Lithuania",59.0,2.0,35.0,1.7142857142857142,2722289
,Lithuania,55.1694,23.8813,2020-04-20,1326,37,", Lithuania",28.0,2.0,37.714285714285715,1.8571428571428572,2722289
,Lithuania,55.1694,23.8813,2020-04-21,1350,38,", Lithuania",24.0,1.0,40.0,1.2857142857142858,2722289
,Lithuania,55.1694,23.8813,2020-04-22,1370,38,", Lithuania",20.0,0.0,39.857142857142854,1.1428571428571428,2722289
,Lithuania,55.1694,23.8813,2020-04-23,1398,40,", Lithuania",28.0,2.0,38.57142857142857,1.1428571428571428,2722289
,Lithuania,55.1694,23.8813,2020-04-24,1410,40,", Lithuania",12.0,0.0,37.285714285714285,1.0,2722289
,Lithuania,55.1694,23.8813,2020-04-25,1426,41,", Lithuania",16.0,1.0,26.714285714285715,1.1428571428571428,2722289
,Lithuania,55.1694,23.8813,2020-04-26,1438,41,", Lithuania",12.0,0.0,20.0,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-04-27,1449,41,", Lithuania",11.0,0.0,17.571428571428573,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-04-28,1344,44,", Lithuania",-105.0,3.0,-0.8571428571428571,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-04-29,1375,45,", Lithuania",31.0,1.0,0.7142857142857143,1.0,2722289
,Lithuania,55.1694,23.8813,2020-04-30,1385,45,", Lithuania",10.0,0.0,-1.8571428571428572,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-01,1399,45,", Lithuania",14.0,0.0,-1.5714285714285714,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-02,1406,46,", Lithuania",7.0,1.0,-2.857142857142857,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-03,1410,46,", Lithuania",4.0,0.0,-4.0,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-04,1419,46,", Lithuania",9.0,0.0,-4.285714285714286,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-05,1423,46,", Lithuania",4.0,0.0,11.285714285714286,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-05-06,1428,48,", Lithuania",5.0,2.0,7.571428571428571,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-05-07,1433,49,", Lithuania",5.0,1.0,6.857142857142857,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-08,1436,49,", Lithuania",3.0,0.0,5.285714285714286,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-09,1444,49,", Lithuania",8.0,0.0,5.428571428571429,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-05-10,1479,50,", Lithuania",35.0,1.0,9.857142857142858,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-11,1485,50,", Lithuania",6.0,0.0,9.428571428571429,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-12,1491,50,", Lithuania",6.0,0.0,9.714285714285714,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-13,1505,54,", Lithuania",14.0,4.0,11.0,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-05-14,1511,54,", Lithuania",6.0,0.0,11.142857142857142,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-15,1523,54,", Lithuania",12.0,0.0,12.428571428571429,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-16,1534,55,", Lithuania",11.0,1.0,12.857142857142858,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-05-17,1541,56,", Lithuania",7.0,1.0,8.857142857142858,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-05-18,1547,59,", Lithuania",6.0,3.0,8.857142857142858,1.2857142857142858,2722289
,Lithuania,55.1694,23.8813,2020-05-19,1562,60,", Lithuania",15.0,1.0,10.142857142857142,1.4285714285714286,2722289
,Lithuania,55.1694,23.8813,2020-05-20,1577,60,", Lithuania",15.0,0.0,10.285714285714286,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-05-21,1593,61,", Lithuania",16.0,1.0,11.714285714285714,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-22,1604,61,", Lithuania",11.0,0.0,11.571428571428571,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-23,1616,63,", Lithuania",12.0,2.0,11.714285714285714,1.1428571428571428,2722289
,Lithuania,55.1694,23.8813,2020-05-24,1623,63,", Lithuania",7.0,0.0,11.714285714285714,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-25,1635,63,", Lithuania",12.0,0.0,12.571428571428571,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-05-26,1639,65,", Lithuania",4.0,2.0,11.0,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-05-27,1647,66,", Lithuania",8.0,1.0,10.0,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-05-28,1656,68,", Lithuania",9.0,2.0,9.0,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-29,1662,68,", Lithuania",6.0,0.0,8.285714285714286,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-30,1670,70,", Lithuania",8.0,2.0,7.714285714285714,1.0,2722289
,Lithuania,55.1694,23.8813,2020-05-31,1675,70,", Lithuania",5.0,0.0,7.428571428571429,1.0,2722289
,Lithuania,55.1694,23.8813,2020-06-01,1678,70,", Lithuania",3.0,0.0,6.142857142857143,1.0,2722289
,Lithuania,55.1694,23.8813,2020-06-02,1682,71,", Lithuania",4.0,1.0,6.142857142857143,0.8571428571428571,2722289
,Lithuania,55.1694,23.8813,2020-06-03,1684,71,", Lithuania",2.0,0.0,5.285714285714286,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-06-04,1687,71,", Lithuania",3.0,0.0,4.428571428571429,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-06-05,1694,71,", Lithuania",7.0,0.0,4.571428571428571,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-06-06,1705,71,", Lithuania",11.0,0.0,5.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-07,1714,71,", Lithuania",9.0,0.0,5.571428571428571,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-08,1720,71,", Lithuania",6.0,0.0,6.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-09,1727,72,", Lithuania",7.0,1.0,6.428571428571429,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-10,1733,74,", Lithuania",6.0,2.0,7.0,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-06-11,1752,74,", Lithuania",19.0,0.0,9.285714285714286,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-06-12,1756,74,", Lithuania",4.0,0.0,8.857142857142858,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-06-13,1763,75,", Lithuania",7.0,1.0,8.285714285714286,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-06-14,1768,75,", Lithuania",5.0,0.0,7.714285714285714,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-06-15,1773,76,", Lithuania",5.0,1.0,7.571428571428571,0.7142857142857143,2722289
,Lithuania,55.1694,23.8813,2020-06-16,1776,76,", Lithuania",3.0,0.0,7.0,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-06-17,1778,76,", Lithuania",2.0,0.0,6.428571428571429,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-18,1784,76,", Lithuania",6.0,0.0,4.571428571428571,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-19,1792,76,", Lithuania",8.0,0.0,5.142857142857143,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-20,1795,76,", Lithuania",3.0,0.0,4.571428571428571,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-21,1798,76,", Lithuania",3.0,0.0,4.285714285714286,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-22,1801,76,", Lithuania",3.0,0.0,4.0,0.0,2722289
,Lithuania,55.1694,23.8813,2020-06-23,1803,77,", Lithuania",2.0,1.0,3.857142857142857,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-06-24,1804,78,", Lithuania",1.0,1.0,3.7142857142857144,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-25,1806,78,", Lithuania",2.0,0.0,3.142857142857143,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-26,1808,78,", Lithuania",2.0,0.0,2.2857142857142856,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-27,1813,78,", Lithuania",5.0,0.0,2.5714285714285716,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-28,1815,78,", Lithuania",2.0,0.0,2.4285714285714284,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-29,1816,78,", Lithuania",1.0,0.0,2.142857142857143,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-06-30,1817,78,", Lithuania",1.0,0.0,2.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-01,1818,78,", Lithuania",1.0,0.0,2.0,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-02,1825,78,", Lithuania",7.0,0.0,2.7142857142857144,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-03,1828,79,", Lithuania",3.0,1.0,2.857142857142857,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-04,1831,79,", Lithuania",3.0,0.0,2.5714285714285716,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-05,1836,79,", Lithuania",5.0,0.0,3.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-06,1841,79,", Lithuania",5.0,0.0,3.5714285714285716,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-07,1844,79,", Lithuania",3.0,0.0,3.857142857142857,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-08,1854,79,", Lithuania",10.0,0.0,5.142857142857143,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-09,1857,79,", Lithuania",3.0,0.0,4.571428571428571,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-10,1861,79,", Lithuania",4.0,0.0,4.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-11,1865,79,", Lithuania",4.0,0.0,4.857142857142857,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-12,1869,79,", Lithuania",4.0,0.0,4.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-13,1874,79,", Lithuania",5.0,0.0,4.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-14,1875,79,", Lithuania",1.0,0.0,4.428571428571429,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-15,1882,79,", Lithuania",7.0,0.0,4.0,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-16,1902,79,", Lithuania",20.0,0.0,6.428571428571429,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-17,1908,79,", Lithuania",6.0,0.0,6.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-18,1915,80,", Lithuania",7.0,1.0,7.142857142857143,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-19,1932,80,", Lithuania",17.0,0.0,9.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-20,1947,80,", Lithuania",15.0,0.0,10.428571428571429,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-21,1949,80,", Lithuania",2.0,0.0,10.571428571428571,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-22,1951,80,", Lithuania",2.0,0.0,9.857142857142858,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-23,1960,80,", Lithuania",9.0,0.0,8.285714285714286,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-24,1986,80,", Lithuania",26.0,0.0,11.142857142857142,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-07-25,2001,80,", Lithuania",15.0,0.0,12.285714285714286,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-26,2008,80,", Lithuania",7.0,0.0,10.857142857142858,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-27,2019,80,", Lithuania",11.0,0.0,10.285714285714286,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-28,2027,80,", Lithuania",8.0,0.0,11.142857142857142,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-29,2043,80,", Lithuania",16.0,0.0,13.142857142857142,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-30,2062,80,", Lithuania",19.0,0.0,14.571428571428571,0.0,2722289
,Lithuania,55.1694,23.8813,2020-07-31,2075,80,", Lithuania",13.0,0.0,12.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-01,2093,80,", Lithuania",18.0,0.0,13.142857142857142,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-02,2110,80,", Lithuania",17.0,0.0,14.571428571428571,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-03,2120,80,", Lithuania",10.0,0.0,14.428571428571429,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-04,2137,80,", Lithuania",17.0,0.0,15.714285714285714,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-05,2147,81,", Lithuania",10.0,1.0,14.857142857142858,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-06,2171,81,", Lithuania",24.0,0.0,15.571428571428571,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-07,2194,81,", Lithuania",23.0,0.0,17.0,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-08,2231,81,", Lithuania",37.0,0.0,19.714285714285715,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-09,2252,81,", Lithuania",21.0,0.0,20.285714285714285,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-10,2265,81,", Lithuania",13.0,0.0,20.714285714285715,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-11,2283,81,", Lithuania",18.0,0.0,20.857142857142858,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-12,2309,81,", Lithuania",26.0,0.0,23.142857142857142,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-13,2330,81,", Lithuania",21.0,0.0,22.714285714285715,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-14,2352,81,", Lithuania",22.0,0.0,22.571428571428573,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-15,2386,81,", Lithuania",34.0,0.0,22.142857142857142,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-16,2416,81,", Lithuania",30.0,0.0,23.428571428571427,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-17,2436,81,", Lithuania",20.0,0.0,24.428571428571427,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-18,2474,81,", Lithuania",38.0,0.0,27.285714285714285,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-19,2496,81,", Lithuania",22.0,0.0,26.714285714285715,0.0,2722289
,Lithuania,55.1694,23.8813,2020-08-20,2528,82,", Lithuania",32.0,1.0,28.285714285714285,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-08-21,2564,83,", Lithuania",36.0,1.0,30.285714285714285,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-08-22,2594,84,", Lithuania",30.0,1.0,29.714285714285715,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-08-23,2635,84,", Lithuania",41.0,0.0,31.285714285714285,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-08-24,2673,85,", Lithuania",38.0,1.0,33.857142857142854,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-08-25,2694,85,", Lithuania",21.0,0.0,31.428571428571427,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-08-26,2726,85,", Lithuania",32.0,0.0,32.857142857142854,0.5714285714285714,2722289
,Lithuania,55.1694,23.8813,2020-08-27,2762,85,", Lithuania",36.0,0.0,33.42857142857143,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-08-28,2810,86,", Lithuania",48.0,1.0,35.142857142857146,0.42857142857142855,2722289
,Lithuania,55.1694,23.8813,2020-08-29,2839,86,", Lithuania",29.0,0.0,35.0,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-08-30,2874,86,", Lithuania",35.0,0.0,34.142857142857146,0.2857142857142857,2722289
,Lithuania,55.1694,23.8813,2020-08-31,2906,86,", Lithuania",32.0,0.0,33.285714285714285,0.14285714285714285,2722289
,Lithuania,55.1694,23.8813,2020-09-01,2929,86,", Lithuania",23.0,0.0,33.57142857142857,0.14285714285714285,2722289
